t,agent_id,accel,steering,x,y,yaw,vx,vy,yaw_rate
39.30000000000029,9.0,0.0,0.35,10.81548187227982,9.328414071850764,1.5772545838785803,5.140300878665397,0.9553008404030584,0.7037075414956219
39.40000000000029,9.0,0.0,0.35,10.69869704806493,9.836998331310829,1.6475735034204544,5.121963050183689,0.9556238507807234,0.7026261007325181
39.50000000000029,9.0,0.0,0.35,10.546683159167191,10.33432619737548,1.7177727772289408,5.104019588148868,0.9556292600422988,0.7013333812443199
39.60000000000029,9.0,0.0,0.35,10.360523591415008,10.818033632488508,1.7878364900509627,5.086405429682255,0.9554475721212069,0.6999285594184768
39.700000000000294,9.0,0.0,0.35,10.141450006900488,11.285852764771468,1.8577567932894772,5.069079546992717,0.9551550715799045,0.6984714205190874
39.800000000000296,9.0,0.0,0.35,9.89083684273083,11.735622721627266,1.9275296804402933,5.052023189408645,0.9547691998279964,0.6969806375155739
39.9000000000003,9.0,0.0,0.35,9.610195469172488,12.1653007163415,1.9971516036450856,5.035229528780351,0.9542731716790225,0.6954502431144005
40.0000000000003,9.0,0.0,0.35,9.30116573959918,12.572971843311528,2.0666180622478936,5.018692621992683,0.953647658561878,0.6938701963641241
40.1000000000003,9.0,0.0,0.35,8.965504844478378,12.956856597009093,2.135923939047028,5.002401353934489,0.9528905737022441,0.6922394330925102
40.2000000000003,9.0,0.0,0.35,8.605074801077144,13.31531623111632,2.2050645809672753,4.986339415174547,0.9520191008395631,0.6905678201599789
40.3000000000003,9.0,0.0,0.35,8.221830004694768,13.646856821626827,2.274036652112306,4.970488845605217,0.9510598103917717,0.6888706135490428
40.400000000000304,10.0,0.0,0.35,0.4970025045247245,0.003045250289482169,0.0022839706615766183,4.968598777586143,0.07502706812690331,0.057487516361677676
40.500000000000306,10.0,0.0,-0.35,0.9937994133708881,0.013768309824782266,0.007324081965143508,4.968973865395411,0.04912800680018263,0.018278571488850096
40.60000000000031,10.0,0.0,-0.35,1.4906117680638595,0.016298017358881974,0.005414771218815895,4.966492310967426,-0.07644993046433937,-0.05818636610492033
40.70000000000031,10.0,0.0,-0.35,1.9869321186921556,0.0023914550339521785,6.278713089605127,4.959100625950903,-0.21134519268274932,-0.1403559527640129
40.80000000000031,10.0,0.0,-0.35,2.481882788337973,-0.031177777669729012,6.260569994150328,4.947529777967807,-0.3292341786696292,-0.22206700006099947
40.90000000000031,10.0,0.0,-0.35,2.9742034687574184,-0.08651211496888964,6.234463605108441,4.931515635938974,-0.4300980437681317,-0.29908436512270864
41.00000000000031,10.0,0.0,-0.35,3.4621615086054915,-0.16607812555671858,6.200952198368315,4.910397132989821,-0.5250724184615734,-0.37022975799935726
41.100000000000314,10.0,0.0,-0.35,3.943502075274198,-0.2728140059933265,6.160573409499973,4.8840502824596985,-0.6196796860284336,-0.4366862354881395
41.200000000000315,10.0,0.0,-0.35,4.415516580806009,-0.40922623271442343,6.1137409593766705,4.852904539444527,-0.7100304702338298,-0.4992790799725629
41.30000000000032,10.0,0.0,-0.35,4.87520619870695,-0.5767346772664862,6.060888465137023,4.81756620801372,-0.7897077110484305,-0.5566905954893294
41.40000000000032,10.0,0.0,-0.35,5.319465056910852,-0.7756439378351515,6.0026712608872215,4.778887413691491,-0.8551785600775792,-0.6060573545233668
41.50000000000032,10.0,0.0,-0.35,5.745578297459346,-1.0053934038139103,5.940092730727528,4.7453962670056065,-0.903763728997478,-0.6424005530953194
41.60000000000032,10.0,0.0,-0.35,6.1522285175880755,-1.264276813031219,5.874951860919289,4.723594958335465,-0.9260742364881567,-0.6569449509811425
41.70000000000032,10.0,0.0,-0.35,6.538983796213635,-1.549509118328398,5.809148427731993,4.709043477594942,-0.9283284883907632,-0.658000571946485
41.800000000000324,10.0,0.0,-0.35,6.905080008406543,-1.8587366773643594,5.74345563855483,4.696289413072946,-0.9241742093389967,-0.6557004457912919
41.900000000000325,10.0,0.0,-0.35,7.249270084386276,-2.190260120575844,5.678005770331701,4.683360666685229,-0.9210081706154568,-0.6534063616220604
42.00000000000033,10.0,0.0,-0.35,7.570137479013279,-2.5426155430074067,5.612747879244951,4.670106975941279,-0.9201643892188921,-0.651871026650403
42.10000000000033,10.0,0.0,-0.35,7.866382025330192,-2.914239696039431,5.547616839480297,4.656901651184887,-0.9199204345043103,-0.6507708073496081
42.20000000000033,10.0,0.0,-0.35,8.13693273491925,-3.3033919358376176,5.482598068140201,4.6439458069905,-0.9189039802937339,-0.6495546772412512
42.30000000000033,10.0,0.0,-0.35,8.380894161684797,-3.7082398199372255,5.41771697567692,4.631182298353959,-0.9172154841144778,-0.6480182080489404
42.40000000000033,10.0,0.0,-0.35,8.597473836124278,-4.126932774622258,5.353001076645227,4.618524876554531,-0.9154543226769917,-0.6462832546866298
42.500000000000334,10.0,0.0,-0.35,8.785980266149467,-4.557607727258456,5.288461010011813,4.6059716867032625,-0.9137952913424207,-0.644523616019781
42.600000000000335,10.0,0.0,-0.35,8.945853502615877,-4.998374759387329,5.224094613073784,4.593539781602281,-0.9120725729864149,-0.6428135032249284
42.70000000000034,10.0,0.0,-0.35,9.076670207376665,-5.447321019196697,5.159896724907923,4.581199237331769,-0.9102334083013293,-0.641150979388575
42.80000000000034,10.0,0.0,-0.35,9.178124259292746,-5.9025260494385225,5.095863146858159,4.568897660392107,-0.9084361174877551,-0.6395270828911431
42.90000000000034,10.0,0.0,-0.35,9.250016642414177,-6.362071880183725,5.031989956022944,4.556616743975232,-0.906814836587181,-0.6379433310230324
43.00000000000034,10.0,0.0,-0.35,9.292266611532472,-6.824047119387292,4.9682734018797206,4.544383422203216,-0.9053184156660794,-0.6363912415551704
43.10000000000034,10.0,0.0,-0.35,9.304926230081609,-7.286552591102237,4.904711505949275,4.532234566166129,-0.9037950090283439,-0.6348452569849964
43.200000000000344,10.0,0.0,-0.35,9.288180500813704,-7.747710532477276,4.841304979916015,4.520184123745486,-0.9021562217073581,-0.633281143464146
43.300000000000345,10.0,0.0,-0.35,9.242335086101097,-8.205673702810437,4.778056055978841,4.508221604825243,-0.9004281176261445,-0.6316943529466378
43.40000000000035,10.0,0.0,-0.35,9.167804371393593,-8.658632103867482,4.7149663975234,4.496329699272732,-0.898684149090716,-0.6300990405170791
43.50000000000035,10.0,0.0,-0.35,9.065106655604616,-9.104818442903731,4.652035910837808,4.4844974897777,-0.8969700818167994,-0.6285135149811717
43.60000000000035,10.0,0.0,-0.35,8.934863620833607,-9.5425139735658,4.589263021124165,4.4727216886956125,-0.8952882105196901,-0.6269478022757126
43.70000000000035,10.0,0.0,-0.35,8.77779889992956,-9.970054816924735,4.526645706574143,4.461002639063106,-0.893622240125418,-0.6254012002754065
43.80000000000035,10.0,0.0,-0.35,8.594734074391553,-10.385838083710032,4.464182368346713,4.4493418075440525,-0.8919587499700871,-0.6238669769299989
43.900000000000354,10.0,0.0,-0.35,8.386583378973924,-10.78832748074477,4.40187214005173,4.43774118116997,-0.8902902694964074,-0.6223379920893074
44.000000000000355,10.0,0.0,-0.35,8.154348281656343,-11.176058437050823,4.339714742743332,4.42620239661375,-0.8886117783089406,-0.6208099504623564
44.10000000000036,10.0,0.0,-0.35,7.899111912708071,-11.547642671356428,4.277710143461438,4.414725351735707,-0.8869211813854939,-0.6192822011237752
44.20000000000036,10.0,0.0,-0.35,7.622033046957945,-11.901772055769905,4.215858222080237,4.403307752277187,-0.8852216533694254,-0.6177568998595294
44.30000000000036,10.0,0.0,-0.35,7.32433983415001,-12.237221890417876,4.154158574333451,4.391946216418039,-0.8835202428726979,-0.6162372419340056
44.40000000000036,11.0,0.0,-0.35,0.4391508246677239,-0.0028509079273566756,6.281040897843795,4.390201166257498,-0.0705427989662636,-0.0532389398239921
44.50000000000036,11.0,3.0,0.1,0.8907936884965525,-0.01314361517618271,6.275785315555461,4.639755298693729,-0.05956245006242082,-0.03319910537845817
44.600000000000364,11.0,3.0,0.1,1.365979488051401,-0.019474756207971268,6.274669471172421,4.856741939202235,0.007196787240099497,0.005347460834861228
44.700000000000365,11.0,3.0,0.1,1.860578224566168,-0.0214363783309018,6.275515193280248,5.03193070655397,0.028542793509318886,0.011588997665560843
44.80000000000037,11.0,3.0,0.1,2.372055621737022,-0.021958044027231494,6.276845756557197,5.196632519160793,0.029972656171430228,0.014064475234391832
44.90000000000037,11.0,3.0,0.1,2.8998211939025462,-0.02259936455276124,6.278232137487299,5.358290095482173,0.01513232989916389,0.01284778601992989
45.00000000000037,11.0,3.0,0.1,3.443681899669821,-0.024272519360276936,6.279218027061117,5.51888060788431,0.0006487110910366233,0.006114824317767432
45.10000000000037,11.0,2.9312000862210135,0.1,4.003585292319823,-0.02673921536580092,6.279480278536662,5.679313833802335,-0.006083678335506471,-0.0014169468909358373
45.20000000000037,11.0,2.8505435384141364,0.1,4.5795402412402755,-0.029663029338689906,6.279029647645102,5.839967907036272,-0.007998643313221313,-0.0064678709055627955
45.300000000000374,11.0,2.774137726481129,0.1,5.171566557460851,-0.03330892963400226,6.278233360945558,6.000769165403367,-0.011574378601426542,-0.009379479307161133
45.400000000000375,11.0,2.701796592306916,0.1,5.779660899566116,-0.038030200353194335,6.277148321970392,6.161394371276072,-0.016362216949187314,-0.012333550844201603
45.50000000000038,11.0,2.633333155317787,0.1,6.403785652823643,-0.0440730274989513,6.275771308749573,6.3215356225666355,-0.020564380008298647,-0.015130201244596709
45.60000000000038,11.0,2.568482161332357,0.1,7.043882187529824,-0.05153005627798648,6.274144648528203,6.481100880299912,-0.02316784216879493,-0.01727195584552501
45.70000000000038,11.0,2.5069073465154257,0.1,7.699895744859387,-0.0604408446195911,6.272341634874999,6.640248113342529,-0.024575882285430013,-0.018684174969164295
45.80000000000038,11.0,2.4482656555848132,0.1,8.371794621382762,-0.07087708489273749,6.270423340035333,6.799259503182043,-0.02555867378378236,-0.019628509883090495
45.90000000000038,11.0,2.3922716313494603,0.1,9.059573614876896,-0.0829414712175541,6.2684234500620715,6.958368875960857,-0.026412125470385153,-0.02034035208628623
46.000000000000384,11.0,2.3387226750485,0.1,9.763243416884512,-0.0967297036766677,6.266360965073702,7.117657550143231,-0.027016486403430393,-0.020878422140075535
46.100000000000385,11.0,2.287481813009002,0.1,10.48281521349178,-0.11231284566235988,6.264254565261071,7.277061886701929,-0.02724842514120626,-0.021213935532711878
46.20000000000039,11.0,2.238440628071607,0.1,11.218290050132163,-0.1297461487024154,6.262125027106874,7.436456795996435,-0.027161115473100916,-0.02134585199468529
46.30000000000039,11.0,2.1914884882255445,0.1,11.969657256068865,-0.1490819341199387,6.259990616824628,7.595745738487048,-0.026888718901365495,-0.021321306447531826
46.40000000000039,11.0,2.146501200118753,0.1,12.736899984557645,-0.1703727307235746,6.2578641130538335,7.754906092338845,-0.026517891246307917,-0.021195476178330532
46.50000000000039,11.0,2.1033468650491645,0.1,13.520002621219344,-0.19366786574622938,6.255753756029237,7.913980202646613,-0.026067911262684675,-0.021001938002429686
46.60000000000039,11.0,2.0618986096609246,0.1,14.318955470008028,-0.21901119760032078,6.253665497112854,8.073035055956225,-0.02553966632069709,-0.02075514187673756
46.700000000000394,11.0,2.0220444594215183,0.1,15.13375511056038,-0.24644219517603452,6.2516041834697305,8.232122313766615,-0.024949167265121475,-0.02046477303112337
46.800000000000395,11.0,1.9836900130991468,0.1,15.96440166876403,-0.27599789945888736,6.249573613719684,8.39125927633001,-0.024322216880532533,-0.020142250213207657
46.9000000000004,11.0,1.9467549872114571,0.1,16.810895431293467,-0.30771359586611235,6.247576439152501,8.550433435320464,-0.023677410701683003,-0.019798419666371827
47.0000000000004,11.0,1.9111673811624843,0.1,17.6732347292445,-0.3416223608955825,6.245614394543045,8.70962034777572,-0.02302154900582452,-0.01944053484925768
47.1000000000004,11.0,1.876858749231293,0.1,18.551415708048896,-0.3777546607478577,6.243688663607125,8.868801398874906,-0.022356558523606056,-0.01907268002476697
47.2000000000004,11.0,1.8437621905790977,0.1,19.445433452854946,-0.4161385522140429,6.241800089115074,9.027972684659652,-0.021686006631380286,-0.01869791951244279
47.3000000000004,11.0,1.811812752104114,0.1,20.355283457287555,-0.456800193936003,6.239949203503064,9.18714361977666,-0.02101554377390985,-0.018319438785236748
47.400000000000404,12.0,1.7797570837075865,0.1,0.9269181167080401,0.003827238428915467,0.0028432824904477258,9.352620045322386,0.08687838057326196,0.07459486839201232
47.500000000000405,12.0,1.7483734785899796,-0.1,1.8704281642778207,0.021737927794346464,0.011215328469991044,9.520524082455252,0.08773091490085745,0.05189167010864033
47.600000000000406,12.0,1.7190932361777709,-0.1,2.8305943920827157,0.03498094780845116,0.01035773079004432,9.68253170976177,-0.060025440282101716,-0.06916442800121686
47.70000000000041,12.0,1.6930402319782132,-0.1,3.8064441378932505,0.025145677344413794,6.281162145511706,9.83136901205168,-0.23231220421090315,-0.17932410489611655
47.80000000000041,12.0,1.669516733539527,-0.1,4.795996448096408,-0.017576945697589625,6.258094430481127,9.969869607753646,-0.3564461176531726,-0.27656142998987565
47.90000000000041,12.0,1.645103999249137,-0.1,5.797889292740016,-0.09610110358747684,6.2272677138032035,10.11792246961432,-0.39803855454493214,-0.3335340096545501
48.00000000000041,12.0,1.6206956362231715,-0.1,6.8116944263459684,-0.2102574819159187,6.192323254842461,10.270206699408915,-0.3916095425362028,-0.36208039129463254
48.10000000000041,12.0,1.5981759485164617,-0.1,7.835598377093057,-0.3609858976833254,6.155501688119394,10.41486289804642,-0.3730933880697644,-0.37175369508163075
48.200000000000415,12.0,1.5767811312987423,-0.1,8.867549555722515,-0.5502438846361227,6.118268058987294,10.556129559120999,-0.3640595008919504,-0.37238754488318443
48.300000000000416,12.0,1.5562823272411563,-0.1,9.905589843208793,-0.7798761044242664,6.081014612652733,10.69513674475346,-0.3617552037559092,-0.37305865426569385
48.40000000000042,12.0,1.5365271707211394,-0.1,10.947902812846841,-1.0507810617266289,6.043576864730348,10.83260801574079,-0.3558508659068295,-0.37596459800100684
48.50000000000042,12.0,1.5175991434937957,-0.1,11.992725515157094,-1.3632250663780783,6.005820348645582,10.967671082014764,-0.342579525354678,-0.37889543986014645
48.60000000000042,12.0,1.499517927473752,-0.1,13.038208005100884,-1.7174073237634293,5.967891075431116,11.099875045574358,-0.3255509407976829,-0.37911783824889195
48.70000000000042,12.0,1.4822197771048864,-0.1,14.082433834981021,-2.113640720650896,5.930106832219785,11.229374723888414,-0.30968202123699734,-0.37610281745333046
48.80000000000042,12.0,1.465617292898017,-0.1,15.123506034033571,-2.5521596199590038,5.892735317042639,11.356545152312778,-0.29674419640331534,-0.3711527450673888
48.900000000000425,12.0,1.4496302105353813,-0.1,16.15963717166268,-3.032937738849777,5.855884966042159,11.481757083939113,-0.28582486942340424,-0.3659157641714082
49.000000000000426,12.0,1.4342164411166447,-0.1,17.18915007064599,-3.555718393647242,5.819528396487254,11.60512136175996,-0.2757249813121879,-0.3613610505765384
49.10000000000043,12.0,1.4193594032495,-0.1,18.210405475279444,-4.120156283353908,5.783585427222853,11.726564802381409,-0.26613866952827175,-0.35761214301663713
49.20000000000043,12.0,1.4050358421648512,-0.1,19.221753367138398,-4.725905636019675,5.747989251788409,11.846079454437113,-0.25724894980338664,-0.3543664707595491
49.30000000000043,12.0,1.3912106500947565,-0.1,20.221546210515033,-5.372606824726836,5.712705457230237,11.963770836378801,-0.24898156195378776,-0.3513258904685291
49.40000000000043,12.0,1.377848220650051,-0.1,21.208180015529557,-6.05983011107692,5.677723114472975,12.07976823856627,-0.24087311598510616,-0.3483160920129801
49.50000000000043,12.0,1.3649198404702634,-0.1,22.180120018132367,-6.787046448623942,5.643044790144133,12.194159866705427,-0.23249761246449704,-0.34523085927388986
49.600000000000435,12.0,1.3524031937704186,-0.1,23.135896904009737,-7.553641940810548,5.608681681408874,12.306992279729998,-0.22383761102502825,-0.3420060371322355
49.700000000000436,12.0,1.3402783968916276,-0.1,24.074088417644496,-8.358949198861646,5.574648019291208,12.418302042548577,-0.21524053633555013,-0.3386513053654624
49.80000000000044,12.0,1.3285255375787417,-0.1,24.99330641205276,-9.202267565504236,5.5409525902009005,12.528136839214046,-0.20709783948329205,-0.3352628577613049
49.90000000000044,12.0,1.31712488633833,-0.1,25.892196396017162,-10.082865598234143,5.507592062253547,12.636553413465792,-0.1995752512529011,-0.331974520150151
50.00000000000044,12.0,1.3060580829006376,-0.1,26.76944412599,-10.999975074789754,5.474551085587661,12.74360594871931,-0.19257125781191417,-0.3288811427857352
50.10000000000044,12.0,1.2953086370905584,-0.1,27.623781438994417,-11.952786742873176,5.441808877446347,12.849340170404922,-0.18585316231030366,-0.32599395762434713
50.20000000000044,12.0,1.2848615595443205,-0.1,28.453988110617708,-12.940451246225775,5.409347357953177,12.953795692861942,-0.17922073800323618,-0.3232542318080968
50.300000000000445,12.0,1.2747028293840594,-0.1,29.25889087843803,-13.962083285551891,5.37715575708985,13.057010327763859,-0.17259110260514057,-0.32058375864404454
50.400000000000446,13.0,1.2635712368033993,-0.1,1.3113993164480684,-0.004279425637613133,6.280003598382899,13.172125540699362,-0.08513424383778252,-0.08318877471869587
50.50000000000045,13.0,-3.0,0.1,2.6153125604639005,-0.02531752615628445,6.270131563398997,12.89672470395183,-0.07958498517066699,-0.07450417533572597
50.60000000000045,13.0,-3.0,0.1,3.890332319079902,-0.044412577131087275,6.270114136924692,12.60549644846692,0.07031030744530349,0.08052650193939133
50.70000000000045,13.0,-3.0,0.1,5.136190994659687,-0.03796415041032449,0.0021637812381561992,12.311391939343311,0.2143089773035988,0.217460630607358
50.80000000000045,13.0,-3.0,0.1,6.3522908204704525,0.005772672743673434,0.028992292218466883,12.021945524220543,0.28600888746110703,0.3112124176680233
50.90000000000045,13.0,-3.0,0.1,7.537219671739239,0.08781043984320093,0.06313286713853021,11.725810402583553,0.2580283135904667,0.36607250279312153
51.000000000000455,13.0,-3.0,0.1,8.688829508913008,0.203426315619762,0.10109947258892334,11.417565165615663,0.15632347424616827,0.3868206041865087
51.100000000000456,13.0,-3.0,0.1,9.806169689328629,0.3483375949962468,0.1389413542916928,11.120908918142677,0.04572341485008884,0.3629065353398392
51.20000000000046,13.0,-3.0,0.1,10.89067421975376,0.5196474420000312,0.17272645614390952,10.840315674850524,-0.026147770196953725,0.30939492560496273
51.30000000000046,13.0,-3.0,0.1,11.942915267115815,0.7152553249249027,0.20037817558982102,10.566238901434819,-0.031541357499771355,0.24256260744703226
51.40000000000046,13.0,-3.0,0.1,12.96284012291834,0.9334649063084873,0.22128237349673147,10.294721649201142,0.029095121839772378,0.17755227598392168
51.50000000000046,13.0,-3.0,0.1,13.95039595459927,1.171669021817024,0.23695185613954856,10.022313380374479,0.11913250603219001,0.1440018815239441
51.60000000000046,13.0,-3.0,0.1,14.905849260139691,1.4255521185103601,0.2515955783908831,9.747466889899021,0.1818171044839418,0.1536564814680034
51.700000000000465,13.0,-3.0,0.1,15.829495716208157,1.6913959862303465,0.2680316086457661,9.471640896361002,0.21127603001429615,0.17477634459604038
51.800000000000466,13.0,-3.0,0.1,16.72129425023866,1.9678398771066117,0.2863623540052812,9.197130035931433,0.22827214525473297,0.1907986870287672
51.90000000000047,13.0,-3.0,0.1,17.581045114090543,2.254818875207639,0.30603702455625076,8.925121497488934,0.24527380243994137,0.20222439710752357
52.00000000000047,13.0,-3.0,0.1,18.40852755970356,2.5523457818159954,0.3267547359374478,8.655080294882277,0.26272623002690443,0.21197894846998983
52.10000000000047,13.0,-3.0,0.1,19.20354501500384,2.859942471192907,0.3484019978233172,8.385760114876424,0.27734003485833353,0.22076949231865717
52.20000000000047,13.0,-3.0,0.1,19.96592213343645,3.1767255498056777,0.370859888015168,8.116369514822381,0.28855562175407345,0.22811759160988826
52.30000000000047,13.0,-3.0,0.1,20.695495747444237,3.5017046171159802,0.3939728431039356,7.846875495206682,0.2982574506189309,0.23389918597681547
52.400000000000475,14.0,-3.0,0.1,0.7708603464572409,0.003670756856787658,0.002736678737353071,7.563277354380204,0.08609582072715624,0.07164787594337116
52.500000000000476,14.0,-3.0,-0.1,1.51267891224397,0.01890086913729732,0.010144471384618901,7.2759018135979865,0.06928193892518732,0.03684314449654936
52.60000000000048,14.0,-3.0,-0.1,2.2257789284103286,0.026002409878186267,0.008222764691609864,6.985801545638071,-0.0806959694967939,-0.07470688072506496
52.70000000000048,14.0,-3.0,-0.1,2.909609921406159,0.011274108221580514,6.2786196518723765,6.689423273510393,-0.248458647951904,-0.17987882753211037
52.80000000000048,14.0,-3.0,-0.1,3.5629436788703,-0.030334038591018752,6.25602197171097,6.390322464166545,-0.36797590817908465,-0.2596001784892103
52.90000000000048,14.0,-3.0,-0.1,4.185537906775154,-0.09241994973137078,6.229852064026209,6.102566331517543,-0.36177012916663703,-0.25936676192745567
53.00000000000048,14.0,-3.0,-0.1,4.777908656668325,-0.16605131649925375,6.204539970428924,5.816289738550433,-0.3257836640854498,-0.2460408966430499
53.100000000000485,14.0,-3.0,-0.1,5.339987440606765,-0.2485823233879252,6.18060809129208,5.528617569533423,-0.3044204720967647,-0.23261267719631282
53.200000000000486,14.0,-3.0,-0.1,5.871499156812944,-0.33981312118016843,6.157925860145784,5.2405074608247935,-0.301385826156045,-0.22093844331607265
53.30000000000049,14.0,-3.0,-0.1,6.372401318808603,-0.4385893536666773,6.136440888307362,4.9532479150311195,-0.29627196328773797,-0.20888065989104448
53.40000000000049,14.0,-3.0,-0.1,6.8429677349512215,-0.542290946018125,6.116202350954284,4.666836148553147,-0.2798452861962862,-0.19537369332902496
53.50000000000049,14.0,-3.0,-0.1,7.283545854119274,-0.6483216140276477,6.097263217900781,4.38028061022402,-0.26112288939667583,-0.18318443446311633
53.60000000000049,14.0,-3.0,-0.1,7.694335412278267,-0.7551112809774274,6.079565881134931,4.093651312673085,-0.24466948858226226,-0.1707068723693484
53.70000000000049,14.0,-3.0,-0.1,8.075544035713225,-0.8613842077618408,6.063115777078312,3.8071119037648624,-0.23028495883126332,-0.1583423391055445
53.800000000000495,14.0,-3.0,-0.1,8.42744286832557,-0.9658039198717905,6.04788762047317,3.520721183986247,-0.2153325625299958,-0.14626185304027828
53.900000000000496,14.0,-3.0,-0.1,8.750357040438184,-1.0669615484788395,6.0338600781172085,3.234400756597302,-0.1988639681255228,-0.13429374967518648
54.0000000000005,14.0,-3.0,-0.1,9.044626253276528,-1.1635106956245538,6.02094357705112,2.9480842439719903,-0.18057438481096935,-0.12347902101863122
54.1000000000005,14.0,-3.0,-0.1,9.310535559116003,-1.2544109389776825,6.009200248325521,2.6617466500481357,-0.16368617826444712,-0.11138781986323924
54.2000000000005,14.0,-3.0,-0.1,9.54835551644548,-1.3387651248127548,5.998665723730892,2.375455233434463,-0.14698423413003697,-0.09933085166811682
54.3000000000005,14.0,-3.0,-0.1,9.758369062089987,-1.4156994930442934,5.9893335482774654,2.089219589962717,-0.12993788753540111,-0.08733138931020071
54.4000000000005,15.0,-3.0,-0.1,0.19471152221343296,-0.001559027431384027,6.2819765045104905,1.8030382027077947,-0.03680333668479513,-0.02673464184380347
54.500000000000504,15.0,3.0,0.2,0.3890623170847895,-0.0054016695334747,6.280103289091488,2.087029005034108,-0.014755853536894186,-0.004109406206966913
54.600000000000506,15.0,3.0,0.2,0.6118646506674352,-0.004553066632440515,6.281419079546003,2.3616437614929624,0.0476784590506558,0.03387643052218826
54.70000000000051,15.0,3.0,0.2,0.859179035156924,0.003799394274337715,0.003817645913570655,2.5806144188946987,0.11855845929267429,0.08061454040200773
54.80000000000051,15.0,3.0,0.2,1.127436340070267,0.021903076913416916,0.014493354774971625,2.786432177549339,0.19709127878414778,0.1343740101537843
54.90000000000051,15.0,3.0,0.2,1.415524072181412,0.05223350811139548,0.030892081819802353,2.9869668410431602,0.28263061676498047,0.19489544404953363
55.00000000000051,15.0,3.0,0.2,1.7223740151646896,0.09814382600192578,0.0537056660110374,3.1825349947982238,0.3801379564556642,0.2625232492834039
55.10000000000051,15.0,3.0,0.2,2.0469224139972426,0.16253055413640058,0.08268033556977954,3.3845510324638637,0.45173392827841014,0.3081606299977018
55.200000000000514,15.0,3.0,0.2,2.389700055060761,0.2434063617379558,0.11462538746829777,3.598384246766548,0.47975102542987147,0.3292526383567883
55.300000000000516,15.0,3.0,0.2,2.7507655622254155,0.3405292582340504,0.14841983030744713,3.8157221456979262,0.49848591065500886,0.34640910089214966
55.40000000000052,15.0,3.0,0.2,3.129322833110088,0.45556834876049845,0.18390408181405252,4.031544985676238,0.5188652489115783,0.36338521917605054
55.50000000000052,15.0,3.0,0.2,3.5239748376657793,0.5907464295818055,0.22112047463021106,4.24387545289761,0.5420707394104232,0.3810136118765798
55.60000000000052,15.0,3.0,0.2,3.933124209851909,0.7481241038516271,0.26010027504666533,4.453687481150014,0.5643573499870711,0.3984479119646152
55.70000000000052,15.0,3.0,0.2,4.355208038465824,0.9294485895363592,0.3007690454386783,4.66242646183523,0.5833789692700495,0.41468782213952005
55.80000000000052,15.0,3.0,0.2,4.788626341341074,1.1363743398741597,0.34299271089108374,4.870533470601073,0.5998659917696262,0.42959624476209674
55.900000000000524,15.0,3.0,0.2,5.231593061280606,1.3706076335117974,0.3866593442149786,5.077740592587557,0.6151946297988726,0.4436258370960477
56.000000000000526,15.0,3.0,0.2,5.682105083427842,1.6338287156366107,0.4316964395712449,5.283816709813841,0.6292812602172912,0.45698816168740186
56.10000000000053,15.0,3.0,0.2,6.138015062139026,1.9275397735240452,0.4780211252985882,5.488765051725683,0.6407988186346488,0.4692620324334788
56.20000000000053,15.0,2.9251771786379,0.2,6.597081505075898,2.252966705313447,0.5254726560482248,5.691396644152871,0.6483473928567293,0.47910520596213396
56.30000000000053,15.0,2.827394241761347,0.2,7.056814878886305,2.610854330496354,0.5737103646895362,5.888099616292924,0.6508634411066924,0.48504249638073926
56.40000000000053,15.0,2.738522399373595,0.2,7.514683969470321,3.0015054508892653,0.6223630044839596,6.079065186356354,0.6483714285391109,0.4874310431186898
56.50000000000053,15.0,2.6573041054279147,0.2,7.968303160614482,3.4249519167405595,0.6710837972184216,6.264758600088362,0.6413999586129528,0.48644080363166414
56.600000000000534,15.0,2.5827161160573797,0.2,8.415450356026552,3.8809943253475025,0.7195473579747971,6.445582944330739,0.6306016733777869,0.4823383865897021
56.700000000000536,15.0,2.5139211340523926,0.2,8.85408790165798,4.369222151310238,0.767458764848382,6.62187755675553,0.616551891873371,0.4754551882713771
56.80000000000054,15.0,2.4502310408119383,0.2,9.282382036811892,4.889033150537565,0.8145574583464182,6.79391669866804,0.5997590621917158,0.4661449121946214
56.90000000000054,15.0,2.391075237054095,0.2,9.698710698563392,5.439662351985525,0.8606196464514427,6.961918433316653,0.5807799330240889,0.45479366061346704
57.00000000000054,15.0,2.335969672180783,0.2,10.101656615009523,6.020220417827583,0.9054628696135477,7.126073516020542,0.5602786314705472,0.4418448175614421
57.10000000000054,15.0,2.2844906501502167,0.2,10.489990388431917,6.629734527466422,0.9489519725838969,7.286581454426672,0.5389763589448122,0.4277974950850389
57.20000000000054,15.0,2.2362590378264353,0.2,10.8626498059479,7.26718510102895,0.9910029961565251,7.443671170867122,0.5175452812642816,0.41316761036557087
57.300000000000544,15.0,2.1909352521795147,0.2,11.218718605326076,7.931534891677782,1.0315820276523564,7.597595542583843,0.49652344269060533,0.3984306668745487
57.400000000000546,16.0,2.1348068029217657,0.2,0.7696874963665498,0.0035844058828064353,0.002665793881839269,7.797752852578815,0.0848926841816819,0.06961008039085036
57.50000000000055,16.0,-3.0,0.2,1.5355892537103497,0.02459285377022352,0.014203155903980507,7.51221110421136,0.2205096231765837,0.1641091223284821
57.60000000000055,16.0,-3.0,0.2,2.270682046674636,0.07136517011570254,0.035848428975756214,7.207368781218034,0.35926584152906493,0.26992009366022357
